feature_value,contribution
1.4567952444444443,1.2302327878543515
1.4570237555555556,1.227193168581435
1.4571707555555558,1.2254550803934123
1.457179311111111,1.2253583162975228
1.4573263111111112,1.223759812155187
1.4573278666666667,1.2237434843763986
1.4574015333333332,1.2229823043369874
1.4574834222222222,1.2221605766919372
1.4575485333333333,1.2215220620227054
1.4576000000000011,1.2210246966041765
1.4577056444444443,1.220017992016142
1.4579063555555556,1.218121744666016
1.4581348666666667,1.2159023142389855
1.4582818666666668,1.2143879637974202
1.4582904222222222,1.214296894857852
1.4584374222222223,1.2126703592499202
1.4584389777777778,1.2126524626746842
1.4585126444444443,1.2117864828000127
1.4585945333333332,1.2107781320098665
1.4586596444444444,1.209938538717203
1.4588167555555556,1.2077570674037146
1.4590174666666667,1.2046000583509022
1.4592459777777778,1.2004052840977584
1.4593929777777779,1.197316319887988
1.4594015333333332,1.1971262801435731
1.4595485333333333,1.193673361555384
1.4595500888888888,1.1936348660089424
1.4596000000000013,1.1923771159487628
1.4596237555555556,1.1917628715943813
1.4597056444444443,1.1895660948879385
1.4597707555555557,1.1877288742283811
1.4599278666666666,1.1829825147531339
1.4601285777777777,1.176483033381148
1.4603570888888888,1.1689054702987463
1.460504088888889,1.1641616971546356
1.4605126444444443,1.163892469891175
1.4606596444444444,1.1594348445149798
1.4606611999999999,1.1593896371496704
1.4607348666666666,1.1573047644247227
1.4608167555555556,1.1551304949832475
1.4608818666666668,1.1535247104407642
1.4610389777777777,1.1501757957176943
1.4612396888888888,1.1471996308319499
1.4614681999999999,1.1460070421567616
1.4616000000000011,1.1465757664721175
1.4616152,1.1467065702481543
1.4616237555555556,1.1467863566929652
1.4617707555555557,1.1488788102384488
1.4618459777777777,1.150505048739862
1.4619278666666666,1.1527313640411117
1.4619929777777778,1.1548561846578296
1.4621500888888888,1.1613540379147007
1.4623507999999998,1.172695289570818
1.4627348666666666,1.2051141355247865
1.4628818666666668,1.2216622228931882
1.4629570888888888,1.2310901773166658
1.4630389777777777,1.2421018076662642
1.4631040888888889,1.2513670182626766
1.4632611999999998,1.2752888442402157
1.4636000000000013,1.3317960905039499
1.4638459777777777,1.374079577964146
1.4639929777777778,1.398683127589507
1.4640681999999998,1.4108637597885487
1.4641500888888888,1.4237011810442877
1.4642152,1.43353735237381
1.4649570888888888,1.5083618875343916
1.4651040888888889,1.5117691484627713
1.4652611999999998,1.509916919294742
1.4656000000000011,1.4837538835363564
1.4660681999999998,1.3944400228833673
1.4662152,1.3559096333516207
1.4676000000000013,0.8956664495803907
1.4696000000000011,0.454859251803186
1.4716000000000014,0.3244379804528261
1.4736000000000011,0.3635295377631982
1.4756000000000014,0.4571631118453527
1.4776000000000011,0.5939770343192456
1.4796000000000014,0.7885119226821683
1.4816000000000011,1.05530839443126
1.48208,1.1317075920251527
1.4831911111111111,1.3288489837227717
1.4836000000000014,1.4085592386453072
1.4843022222222222,1.5493720515883573
1.4854133333333333,1.760872760183653
1.4856000000000011,1.7927272984558857
1.4865244444444443,1.9239676175486908
1.4876000000000014,1.998623177936671
1.4876355555555556,1.999273131723507
1.4887466666666667,1.957319527924216
1.4896000000000011,1.8513500819956217
1.4898577777777777,1.808291900071472
1.4909688888888888,1.5722890592620251
1.4916000000000014,1.4071697466023205
1.4920799999999999,1.2694098165926246
1.4936000000000011,0.8322471920425026
1.4948000000000001,0.6519772719899516
1.4956000000000014,0.7048648947861924
1.4959111111111112,0.7747681154246521
1.4970222222222223,1.2088479006250856
1.4976000000000012,1.5064260858111518
1.4981333333333333,1.7973684759010615
1.4982152000000002,1.8424046291240228
1.4992444444444444,2.388744438738047
1.4993263111111113,2.428981100705258
1.4996000000000014,2.5580163221447236
1.5003555555555557,2.857387085245663
1.5004374222222223,2.8836734531779102
1.5014666666666667,3.107089669654647
1.5015485333333334,3.116931403493795
1.5016000000000012,3.1225635372740417
1.5025777777777778,3.15421583168247
1.5026596444444444,3.1508921509035535
1.5036000000000014,3.0569161013422215
1.5036888888888889,3.043271807418097
1.5037707555555557,3.030061931496114
1.5048,2.8187638329504936
1.5048818666666668,2.7989469813604986
1.5056000000000012,2.611785450357862
1.5059929777777779,2.502053536585658
1.507104088888889,2.1789217956787534
1.5076000000000014,2.031707344247729
1.5082152,1.8492278068197054
1.50868,1.7128811848458663
1.5096000000000012,1.451419654033816
1.509791111111111,1.3991071408295948
1.5109022222222221,1.1143443616908104
1.5116000000000014,0.9569308673167901
1.5120133333333332,0.8733028580276269
1.5131244444444443,0.6906926404381574
1.5136000000000012,0.634029765905068
1.5142355555555556,0.5812237195205024
1.5153466666666666,0.5522453963092228
1.5156000000000014,0.5548745376030056
1.5164577777777777,0.5816641335844098
1.5175688888888887,0.640025684562586
1.5176000000000012,0.6417897928335405
1.5186799999999998,0.6978758024602733
1.5196000000000014,0.7243759156149873
1.5216000000000012,0.6736958625683053
1.5236000000000014,0.5321730857634558
1.5256000000000012,0.3850711611327243
1.5276000000000014,0.3176536646082928
1.5296000000000012,0.4151841721224142
1.5316000000000014,0.7629262596073796
1.5336000000000012,1.3859629835882121
1.5342152,1.602408774229839
1.535326311111111,1.9818261729788977
1.5356000000000014,2.0686553229620754
1.5364374222222221,2.306175808354799
1.5375485333333332,2.5281635204621176
1.5376000000000012,2.5351852874007106
1.5386596444444443,2.6160934427186255
1.5396000000000014,2.607903029188553
1.5397707555555555,2.6006628817948747
1.5408818666666666,2.528167437674639
1.5416000000000012,2.472678896130129
1.5419929777777777,2.4418510692259483
1.5431040888888887,2.2260643077392874
1.5436000000000014,1.9972371398876263
1.5442151999999998,1.5318657820843053
1.5456000000000012,0.6016560353553265
1.5476000000000014,4.683560748017216
1.54868,7.067146827959707
1.5496000000000012,6.858601281795394
1.5497911111111111,6.586177019928657
1.55068,4.781049719746893
1.5509022222222222,4.2747356288981
1.5516000000000014,2.842854764176563
1.5517911111111111,2.5414097722729743
1.5520133333333332,2.262202126281677
1.5529022222222222,1.7864862426706143
1.5531244444444443,1.787117102756061
1.5536000000000012,1.8840257773344307
1.5540133333333332,2.023566802447932
1.5542355555555556,2.100441948107996
1.5551244444444443,2.3233193991873193
1.5553466666666667,2.357328704540315
1.5556000000000014,2.385921319233487
1.5562355555555556,2.4115099600709518
1.5564577777777777,2.405421993114333
1.5573466666666667,2.307521265716918
1.5575688888888888,2.2657974851184597
1.5576000000000012,2.259523631114823
1.5576800000000002,2.242993664727747
1.5584577777777777,2.0706092709725823
1.5586799999999998,2.0248068205063365
1.5587911111111112,2.0037391186848073
1.5595688888888888,1.9139826869712153
1.5596000000000014,1.9131996956179336
1.5599022222222223,1.9182228603514453
1.5606799999999998,2.013183114107921
1.5610133333333334,2.0769971755351317
1.5616000000000012,2.2001475161761297
1.5621244444444444,2.3009484334173864
1.5632355555555557,2.4192952365390785
1.5636000000000014,2.427860647754509
1.5643466666666668,2.399070192217145
1.5654577777777778,2.2417594089626363
1.5656000000000012,2.2118032359707502
1.566568888888889,1.948848995286566
1.5676000000000014,1.5698502367797105
1.56768,1.5378801615214819
1.5682152,1.3209414880870554
1.569326311111111,0.8910980902687319
1.5696000000000012,0.7981223263721524
1.5704374222222222,0.5698909668402519
1.5715485333333332,0.43615025422339343
1.5716000000000014,0.43469214435833226
1.5726596444444443,0.49275975676620015
1.5736000000000012,0.6774515551014649
1.5737707555555556,0.723616695798345
1.5742152,0.8611417312060352
1.5748818666666666,1.1126182926493429
1.575326311111111,1.308892413156883
1.5756000000000014,1.4406176042623242
1.5759929777777777,1.6436617686488346
1.5764374222222222,1.8922438627880676
1.5771040888888888,2.300644345126429
1.5775485333333332,2.595093301429199
1.5776000000000012,2.63027496476733
1.5782151999999998,3.058939290945053
1.5786596444444443,3.3618752075085627
1.5787710000000001,3.434662234065865
1.5796000000000014,3.9041488194878315
1.5797707555555556,3.9791730878492424
1.5798821111111112,4.023037081183681
1.5808818666666666,4.194107706372614
1.5809932222222223,4.183705109444546
1.5816000000000012,4.000280144361213
1.5819929777777777,3.7537998270004924
1.5821043333333333,3.6637870827701264
1.5831040888888888,2.425783209708418
1.5832154444444444,2.238425675789552
1.5836000000000015,1.5122258494293348
1.5842151999999998,0.08807515852483716
1.5843265555555557,-0.20456042038383093
1.5854376666666667,-2.9732378511904196
1.5856000000000012,-3.235688462806392
1.5865487777777778,-3.581778656346072
1.58668,-3.500015028948629
1.5876000000000015,-2.3944181658035624
1.5876598888888889,-2.3020200959678454
1.5877911111111112,-2.095912521547293
1.588771,-0.6303529178893048
1.5889022222222222,-0.4764069862819028
1.5896000000000012,0.10957943065428316
1.5900133333333333,0.299456216177131
1.5911244444444443,0.411081780223604
1.5916000000000015,0.35382051093973005
1.5922355555555556,0.25450077447423736
1.5933466666666667,0.1538779027695598
1.5936000000000012,0.145174061504963
1.5944577777777778,0.14591240984453835
1.5955688888888888,0.19543717565780463
1.5956000000000015,0.1973091282748849
1.5966799999999999,0.26728508016798996
1.5976000000000012,0.3220014886613344
1.5996000000000015,0.4132644400205868
1.6016000000000012,0.4713279603218079
1.6036000000000015,0.5019557951116002
1.6056000000000012,0.5109116899365252
1.6076000000000015,0.5039593903431636
1.6096000000000013,0.48686264187809397
1.6116000000000015,0.46538519008788526
1.6136000000000013,0.4452907805191225
1.6156000000000015,0.4323431587183733
1.6176000000000013,0.43230607023221884
1.6196000000000015,0.45094326060723583
1.6216000000000013,0.4940184753899911
1.6236000000000015,0.551374442982934
1.6256000000000013,0.549169823211915
1.6276000000000015,0.39764225875864634
1.6296000000000013,0.16920950733268827
1.6316000000000015,0.5850097867547757
1.6336000000000013,2.52836142987316
1.6342152,3.530879955822532
1.6353263111111112,5.247924604500851
1.6356000000000015,5.539017135710662
1.6364374222222222,5.946030210536322
1.6375485333333333,5.826820629493445
1.6376000000000013,5.815596690196227
1.6386596444444443,5.617518178258986
1.6396000000000015,5.481969685645118
1.6397707555555556,5.460028696663103
1.6402152,5.40534102312487
1.6408818666666667,5.326672110536703
1.6413263111111112,5.273883053342917
1.6416000000000013,5.2403231420191565
1.6419929777777778,5.189753627582135
1.6424374222222222,5.127785269813748
1.6431040888888888,5.021578455501781
1.6435485333333333,4.9393528802397455
1.6436000000000015,4.929141030638487
1.6442151999999999,4.794451801998024
1.6446596444444443,4.682010933407112
1.6456000000000013,4.420781216141497
1.6457707555555556,4.372718300235515
1.6468818666666667,4.08498582637776
1.6476000000000015,3.9467616556213234
1.6479929777777778,3.8961038211443464
1.6491040888888888,3.7792757733332145
1.6496000000000013,3.6399576689843673
1.6502151999999999,3.291357889691825
1.6516000000000015,1.7751351523795964
1.6536000000000013,0.044434440984437606
1.6556000000000015,0.5592445051937558
1.6576000000000013,0.352650177312272
1.6596000000000015,-0.06979551235305559
1.6616000000000013,2.711974719566465
1.6626800000000002,4.446912415500732
1.6636000000000015,5.345517261173572
1.6637911111111112,5.468321383026949
1.6649022222222223,5.90768308181273
1.6656000000000013,6.053172576381783
1.6660133333333333,6.10765158871915
1.6671244444444444,6.137733484665397
1.6676000000000015,6.098994211897059
1.6682355555555557,5.999148476585146
1.6693466666666668,5.693116271412175
1.66938,5.681361259499704
1.6696000000000013,5.60014148719664
1.6704577777777778,5.230560711670818
1.6704911111111111,5.214737292894953
1.6715688888888889,4.661222182247943
1.6716000000000015,4.644322218187781
1.6716022222222222,4.643113692223011
1.67268,4.044545203621051
1.6727133333333333,4.025934977961376
1.6736000000000013,3.5405191806560756
1.6738244444444443,3.4226456705875443
1.6749355555555556,2.89269029057892
1.6756000000000015,2.63260867796129
1.6760466666666667,2.4824005368775937
1.6771577777777777,2.185656822282787
1.6776000000000013,2.0948647303814893
1.6782688888888888,1.9832267380582091
1.6786800000000002,1.928380577856989
1.6793799999999999,1.8558778754675687
1.6796000000000015,1.8378963694874577
1.6797911111111112,1.823937313276706
1.6809022222222223,1.7682268703616348
1.6816000000000013,1.7495401875292584
1.6820133333333334,1.7420168403754843
1.6831244444444444,1.7260748145819624
1.6836000000000015,1.7178447281582945
1.6842355555555557,1.703871751105259
1.6853466666666668,1.6696920755115325
1.6856000000000013,1.6599093082270615
1.6864577777777778,1.6205235802274158
1.687568888888889,1.5533540576795466
1.6876000000000015,1.5511849345203352
1.68868,1.4651713002945619
1.6896000000000013,1.3741044124703115
1.6916000000000015,1.1111005475090552
1.6936000000000013,0.7446061450688297
1.6956000000000016,0.25705401058161503
1.6976000000000013,-0.2907926099242762
1.6996000000000016,-0.5248487080370301
1.7016000000000013,0.007301165251380803
1.7026800000000002,0.7725206840652858
1.7036000000000016,1.7580724589492513
1.70368,1.8598496003505411
1.7037911111111113,2.0056964703146303
1.7042152000000002,2.60159578292387
1.7047911111111111,3.433628702325999
1.7049022222222223,3.58677203305078
1.7053263111111112,4.118406109280577
1.7056000000000013,4.3980550753803245
1.7059022222222222,4.627684765401533
1.7060133333333334,4.6876227568091355
1.7064374222222223,4.800289813495918
1.7070133333333333,4.70925242089838
1.7071244444444444,4.666043240874469
1.7075485333333333,4.444796492290067
1.7076000000000016,4.413007067185443
1.7081244444444443,4.051984655556941
1.7082152000000002,3.985594300100767
1.7082355555555557,3.970658591540561
1.7086596444444444,3.6637056387829903
1.7092355555555556,3.306184343768827
1.7093263111111112,3.261290306921029
1.7093466666666668,3.2517706914830833
1.7096000000000013,3.149775117068956
1.7097707555555557,3.0969974802471296
1.7103466666666667,2.9972455024810136
1.7104374222222223,2.990582019228891
1.7104577777777779,2.9893660650935945
1.7108818666666668,2.983359337195038
1.7114577777777777,3.0115894726067833
1.7115485333333333,3.0173155052258824
1.711568888888889,3.0185876146247983
1.7116000000000016,3.020514479219227
1.7119929777777778,3.040184850617456
1.7125688888888888,3.031858854920402
1.7126596444444444,3.0240826170350044
1.71268,3.0220582110359007
1.7131040888888889,2.957646550573919
1.7136000000000013,2.833276481958257
1.7136799999999999,2.8087723521034382
1.7137707555555557,2.779594965851605
1.7142152,2.6171725296017874
1.7148818666666668,2.3226029945778426
1.7156000000000016,1.9571417223216077
1.7159929777777778,1.7446453844856566
1.7171040888888889,1.1372608168470077
1.7176000000000013,0.8807673216680358
1.7182152,0.5919879729338577
1.7196000000000016,0.10433411439481995
1.7216000000000014,-0.22900451413421954
1.7236000000000016,-0.19108015283374685
1.7256000000000014,0.14332326875108348
1.7276000000000016,0.6994218210752601
1.7296000000000014,1.402431574593398
1.7312612,2.044396478287358
1.7316000000000016,2.176866528115136
1.7320682,2.351914396437147
1.7322152000000002,2.403263040929853
1.7323723111111111,2.4555122225935353
1.7331469670000001,2.658110954638663
1.7331793111111111,2.6640868034862306
1.7333263111111112,2.688366306182216
1.7334834222222222,2.7093847588274915
1.7336000000000014,2.721937453720501
1.7342580781111112,2.7530105344858886
1.7342904222222222,2.753130152533033
1.7344374222222223,2.752422719030565
1.7345945333333332,2.7496983151061096
1.7353691892222223,2.7210152325592127
1.7354015333333332,2.7197342963182005
1.7355485333333334,2.714296304034188
1.7356000000000016,2.7125849124098402
1.7357056444444443,2.709478716758033
1.7364803003333333,2.703522805098606
1.7365126444444443,2.7037693614719776
1.7366596444444444,2.7052244337939193
1.7368167555555556,2.707279910199926
1.7375914114444444,2.7198431191338486
1.7376000000000014,2.7199633639675667
1.7376237555555556,2.720289695630803
1.7377707555555557,2.722074877189301
1.7379278666666667,2.7234339127186775
1.7387025225555557,2.7167121684186535
1.7387348666666667,2.7157803362402086
1.7388818666666668,2.7107218626163476
1.7390389777777777,2.703717259318735
1.7396000000000016,2.6634653585275596
1.7398136336666667,2.6413105305768902
1.7398459777777777,2.6376051745862816
1.7399929777777778,2.619564325071533
1.7401500888888888,2.598049593272677
1.7409247447777778,2.4554569438643785
1.7409570888888888,2.4480931741168788
1.741104088888889,2.413111749293108
1.7412611999999998,2.372922990925584
1.7416000000000014,2.2760227539012843
1.7420358558888889,2.1296715564018656
1.7420681999999998,2.117794571931013
1.7422152,2.062037981106612
1.743146967,1.6544981519762745
1.7436000000000016,1.4343790620100965
1.7456000000000014,0.49491108007562923
1.7476000000000016,-0.036540391374751444
1.7496000000000014,0.017587724127748283
1.7516000000000016,0.7523821680160074
1.7536000000000014,2.2007022715254623
1.7542152000000002,2.7591687648662884
1.7553263111111113,3.6913798588099027
1.7556000000000016,3.8219083717061433
1.7564374222222223,3.944913137361594
1.7575485333333334,3.753782037500471
1.7576000000000014,3.742309979968629
1.7586596444444444,3.527843450901081
1.7596000000000016,3.367220167299336
1.7596800000000001,3.3546237388894182
1.7597707555555557,3.340514266675215
1.7607911111111112,3.193331679345734
1.7608818666666668,3.18110137329409
1.7616000000000014,3.087903485277315
1.7619022222222223,3.0501362124675713
1.7619929777777779,3.038911659228808
1.7630133333333333,2.9143442267260733
1.763104088888889,2.9032520129505133
1.7636000000000016,2.8422239657915283
1.7641244444444444,2.7772334337281315
1.7642152,2.7659741924682333
1.7652355555555557,2.6401633131697086
1.7656000000000014,2.595986261753915
1.7662152000000002,2.522990174760038
1.7663466666666667,2.507708583952896
1.7673263111111113,2.3984007141162826
1.7674577777777778,2.384445351776116
1.7676000000000016,2.3695655447108543
1.7676800000000001,2.3612983822870137
1.7684374222222223,2.28703741138477
1.7685688888888889,2.274949722337819
1.7687911111111112,2.255105406080229
1.7695485333333334,2.1934763722639503
1.7696000000000014,2.189649663095807
1.76968,2.1837978013364543
1.7699022222222223,2.168171359450068
1.7706596444444445,2.1222937024522732
1.7710133333333333,2.1050723480949793
1.7716000000000016,2.0829264653420623
1.7717707555555557,2.0780655076481827
1.7721244444444444,2.0703844777134153
1.7728818666666668,2.065367893550149
1.7732355555555557,2.0686838540038277
1.7736000000000014,2.075177569869122
1.7739929777777779,2.080641946934201
1.7740682,2.0809732567538
1.7742152000000002,2.0805927719330546
1.7743466666666667,2.078865288198705
1.775104088888889,2.0307319034463363
1.7751793111111112,2.0213027311541087
1.7753263111111113,1.9998701777602081
1.7754577777777778,1.9770984136666736
1.7756000000000016,1.9483342595748994
1.7762152,1.766954442094732
1.7762904222222222,1.7376428482343877
1.7764374222222223,1.6753778335041383
1.7765688888888889,1.6139723409624063
1.7774015333333333,1.1202260487968343
1.7775485333333334,1.0184405324985109
1.7776000000000014,0.9820430866951277
1.77768,0.9247598901509244
1.7785126444444443,0.2966641969844397
1.7786596444444445,0.18372888580099522
1.7796000000000016,-0.5018493251219154
1.7796237555555556,-0.5176765197954993
1.7797707555555558,-0.6132500410998838
1.7807348666666667,-1.1072890360539538
1.7808818666666668,-1.1569891827151038
1.7816000000000014,-1.2655954683156259
1.7818459777777778,-1.2398362958324582
1.7819929777777779,-1.2062197403840684
1.7829570888888888,-0.5824608328057927
1.783104088888889,-0.4173436872525356
1.7836000000000016,0.243885732012022
1.7840681999999999,0.9249233649876314
1.7842152,1.132292560102759
1.7856000000000014,2.5605514860413434
1.7860682,2.7106571581792602
1.7862152,2.7115597413567456
1.7871793111111112,2.368299873126696
1.787326311111111,2.297909658460501
1.7876000000000016,2.177799836119587
1.7882904222222222,1.9397601188411964
1.7884374222222221,1.9002816912333411
1.7894015333333333,1.727433911077461
1.7895485333333332,1.7129876483210014
1.7896000000000014,1.7086042660328862
1.7905126444444444,1.6831889694964537
1.7906596444444443,1.6873325220801876
1.7916000000000016,1.7558107950386042
1.7916237555555556,1.7583302864549055
1.7917707555555555,1.77462130486763
1.7927348666666667,1.9041628543094817
1.7928818666666666,1.9260201819936034
1.7936000000000014,2.0071352071405695
1.7938459777777778,2.0120495617269745
1.7939929777777777,2.0062310831908823
1.7949570888888888,1.782790741228056
1.7951040888888887,1.7213858094031367
1.7956000000000016,1.4635849152651268
1.7960682,1.1575029479966148
1.7962151999999998,1.0541781586630021
1.7976000000000014,0.19698346595130123
1.7996000000000016,0.22918102156682152
1.8016000000000014,1.2407150633588135
1.8032800000000002,2.0939307495926975
1.8036000000000016,2.2029683199021837
1.8043911111111113,2.386130123020081
1.8055022222222223,2.4885141848119505
1.8056000000000014,2.4915252107179953
1.8066133333333334,2.493765044964583
1.8076000000000016,2.4917960514252178
1.8077244444444445,2.494564813474253
1.8082152,2.5175174304898102
1.8088355555555558,2.5835956003372695
1.809326311111111,2.675026280367009
1.8096000000000014,2.744302907522119
1.8099466666666668,2.853539515549887
1.8104374222222221,3.0515319598326727
1.8110577777777779,3.363977251980818
1.8115485333333332,3.64908633146413
1.8116000000000017,3.680510383969666
1.812168888888889,4.042083833988488
1.8126596444444443,4.367523979514069
1.81328,4.781932868803752
1.8136000000000014,4.990958759245693
1.8137707555555556,5.099048324181805
1.8148818666666666,5.678305341797115
1.8156000000000017,5.862861406350319
1.8159929777777777,5.872915585490473
1.8171040888888887,5.446722048186519
1.8176000000000014,5.007563611559917
1.8182151999999998,4.3163781724844865
1.8196000000000017,2.7391195770157273
1.820833291,1.9667709332525338
1.8216000000000014,1.7692836685939268
1.821944402111111,1.7267311390090745
1.8230555132222221,1.709775148502856
1.8236000000000017,1.7484440495986024
1.8241666243333332,1.8068557734990742
1.8252777354444443,1.9318532782381377
1.8256000000000014,1.9610315213013974
1.8263888465555556,1.9986479269604573
1.8274999576666666,1.940131235092148
1.8276000000000017,1.9287357082519643
1.8286110687777777,1.7652397228023757
1.8296000000000014,1.5343417377285458
1.8297221798888887,1.5019211614460326
1.8308332909999998,1.1781233223780105
1.8316000000000017,0.9340377716931022
1.8330000000000002,0.47859044420033026
1.8336000000000015,0.29081521268762744
1.8341111111111112,0.13921080809391673
1.8352222222222223,-0.15025334406225382
1.8356000000000017,-0.23233453674639135
1.8363333333333334,-0.36185424091328944
1.8374444444444444,-0.47505815121786715
1.8376000000000015,-0.48340430071305157
1.8385555555555557,-0.49898750418893706
1.8396000000000017,-0.4548569482822202
1.8396666666666668,-0.45017876915301347
1.8407777777777778,-0.3451684154366317
1.8416000000000015,-0.24100166168970613
1.841888888888889,-0.20049291236631267
1.843,-0.03268872926857842
1.8436000000000017,0.06172086995228486
1.8456000000000015,0.35686995753134565
1.8476000000000017,0.5480049119353062
1.8496000000000015,0.580666670323986
1.8516000000000017,0.5683226749460737
1.8536000000000015,0.6664219943224075
1.8556000000000017,1.0304136969739097
1.8576000000000015,1.815746851421252
1.8584152,2.2925061658947317
1.859526311111111,3.11564464469318
1.8596000000000017,3.1778338237336405
1.8606374222222222,4.03719183787094
1.8616000000000015,4.4542967841172825
1.8617485333333332,4.455393057957399
1.8628596444444443,4.071641626382011
1.8636000000000017,3.7817669941844794
1.8639707555555556,3.7337922414905527
1.8650818666666666,3.9250135181253163
1.8656000000000015,4.086014993682818
1.8661929777777777,4.206805665890857
1.8673040888888888,3.961287911662544
1.8676000000000017,3.7412559130251304
1.8684151999999998,2.84512363595418
1.8696000000000015,1.4449696971724144
1.8716000000000017,0.5620298353989791
1.8736000000000015,0.36082722289294694
1.8756000000000017,0.3354859736884131
1.8776000000000015,0.39178255004652496
1.8796000000000017,0.44963463370821977
1.8816000000000015,0.4855247843335959
1.8836000000000017,0.49007678106258523
1.8856000000000015,0.45391440303510405
1.8876000000000017,0.3676614293910521
1.8896000000000015,0.22194163927038607
1.89012,0.1731568411510308
1.891231111111111,0.05255836081424964
1.8916000000000017,0.007378811812956965
1.8923422222222221,-0.09164810296366266
1.8934533333333332,-0.2610702698089202
1.8936000000000015,-0.28540327384122116
1.8945644444444443,-0.45731585934773755
1.8956000000000017,-0.6476310449203818
1.8956755555555556,-0.6595731928222338
1.8967866666666666,-0.7573529979378746
1.8976000000000015,-0.685972402922794
1.8978977777777777,-0.61774660401614
1.8990088888888887,-0.10784534037846927
1.8996000000000017,0.353684802094778
1.9001199999999998,0.8630889788898115
1.9016000000000015,2.7307091226145963
1.9032612000000002,4.953564906477193
1.9036000000000017,5.252749531641277
1.9042152,5.5292274480385
1.9043723111111113,5.533715043399135
1.9053263111111112,5.075307087953141
1.9054834222222223,4.942987304272171
1.9056000000000015,4.83851555981297
1.9064374222222222,4.023416495815553
1.9065945333333334,3.8760093149923285
1.9075485333333333,3.234375911366244
1.9076000000000017,3.2184002966825624
1.9077056444444445,3.192872355172776
1.9086596444444444,3.311162455602338
1.9088167555555557,3.3731685000871314
1.9096000000000015,3.745374175962393
1.9097707555555556,3.825380774547534
1.9099278666666668,3.8941243904493414
1.9108818666666667,4.1834974721753815
1.9110389777777779,4.206568566989206
1.9116000000000017,4.221571031613633
1.9119929777777778,4.16279945923446
1.912150088888889,4.121814899984617
1.9131040888888888,3.6664585138398005
1.9132612,3.5622758563964796
1.9136000000000015,3.314978285165675
1.9142152,2.8014843753954892
1.9156000000000017,1.4867175144977258
1.9176000000000015,-0.1934816158008331
1.9196000000000017,-0.8774101786225538
1.9216000000000015,-0.6283862987573753
1.9232612,0.078844974709805
1.9236000000000018,0.2623901360299779
1.9240682,0.5322977233753653
1.9242152000000001,0.6204085351046326
1.924372311111111,0.7161356236262365
1.9249508000000002,1.0790709762999913
1.925179311111111,1.2249054479723736
1.9253263111111112,1.3188371916134474
1.9254834222222221,1.4190306266599013
1.9256000000000015,1.493083388227861
1.9260619111111112,1.7817349197953634
1.9262904222222221,1.9197594839073069
1.9264374222222223,2.005218242183569
1.9265945333333332,2.092397474588181
1.9271730222222223,2.357565644091556
1.9274015333333332,2.429217587146382
1.9275485333333333,2.4627689615285737
1.9276000000000018,2.4719947445613655
1.9277056444444443,2.4870136023175498
1.9282841333333334,2.499917213737502
1.9285126444444443,2.48663939747795
1.9286596444444444,2.47695720528558
1.9288167555555555,2.4677285286492863
1.9293952444444444,2.4558081509469147
1.9296000000000015,2.45811215329272
1.9296237555555555,2.458532902767414
1.9297707555555557,2.4617010931384096
1.9299278666666666,2.4659209937632847
1.9305063555555557,2.4831098000525023
1.9307348666666666,2.487881307647852
1.9308818666666667,2.489536906843026
1.9310389777777777,2.4896912720782503
1.9316000000000018,2.4712639189000782
1.9316174666666668,2.4700999460763513
1.9318459777777777,2.4508910183227752
1.9319929777777778,2.434290870717887
1.9321500888888887,2.412576000058874
1.9327285777777778,2.299574442886045
1.9329570888888887,2.242059043563705
1.9331040888888888,2.20163209378801
1.9332611999999998,2.155664155544096
1.9336000000000015,2.047707250613097
1.933839688888889,1.9648721294383074
1.9340681999999998,1.8816164330332412
1.9342152,1.826123978297994
1.9349508,1.5315361267232233
1.9356000000000018,1.259323445951337
1.9376000000000015,0.4941885216441946
1.9396000000000018,0.06291478970845003
1.9416000000000015,-0.03944275538910135
1.9436000000000018,0.10328155143048191
1.9456000000000016,0.4072533752461481
1.9476000000000018,0.7886383811370188
1.9496000000000016,1.1636022341819363
1.9516000000000018,1.4483105994600534
1.9522152000000002,1.5047671319390157
1.9533263111111112,1.5571481192154577
1.9536000000000016,1.5589291420502562
1.9544374222222223,1.5334637069174697
1.9555485333333333,1.4193390090846632
1.9556000000000018,1.4116235270315804
1.9566596444444444,1.2321772215725317
1.9576000000000016,1.1362262802118268
1.9577707555555557,1.1354687416553986
1.9588818666666667,1.3346569155118986
1.9596000000000018,1.7172373703139554
1.9599929777777778,2.03518873035935
1.9611040888888889,3.2804281291543482
1.9616000000000016,3.862445872624748
1.9622152,4.465406877810451
1.9622152000000002,4.46540687781063
1.9632612,4.8386259660165685
1.9633263111111112,4.8230736979803925
1.9636000000000018,4.701403384982879
1.9642152000000002,4.182375345499941
1.964372311111111,4.016818222051113
1.9644374222222223,3.9463211373777396
1.9653263111111112,3.0328126276042577
1.9654834222222222,2.91172433645552
1.9655485333333333,2.867817047960682
1.9656000000000016,2.835955516262943
1.9664374222222223,2.6144054959046352
1.9665945333333332,2.6206483016659217
1.9666596444444444,2.62630156984821
1.9675485333333333,2.7995335016013603
1.9676000000000018,2.810725939950176
1.9677056444444443,2.832651822332863
1.9677707555555557,2.845425522313185
1.9686596444444444,2.9552434611310443
1.9688167555555556,2.960485589947679
1.9688818666666668,2.961264883070396
1.9696000000000016,2.9109059502591674
1.9697707555555557,2.881710353601994
